Labels,3,42,48,56,57,64,84,85,92,96,102,107,117,122,127,142,149,160,166,168,169,172,173,177,183,191,197,202,204,207,215,220,232,248,250,256,260,262,264,269,271,284,292,295,300,303,305,309,312,317
1,0.756803343,-0.313198733,-0.327364888,-0.040715665,-0.80171782,-0.371161559,-0.741064663,-0.754838466,-0.241330738,0.007194036,-0.376192104,0.124813725,-0.049571038,-0.772306597,-0.488519472,-0.692910427,0.737700594,-0.37692557,0.485920733,0.709845208,-0.053576789,-0.926512154,-0.392889436,-0.220637125,0.464075169,-0.782912062,-0.106248317,0.068478507,-0.293868143,0.141698457,0.029463069,0.026584887,0.420809668,-0.085154505,-0.260696065,-0.214082019,0.361436232,-0.73001035,2.693978474,-0.211591248,0.279518311,0.364880799,-0.105264509,0.60767297,1.147775376,-0.729303844,0.412218598,-0.757240861,-0.663872069,-0.878137278
1,3.594814694,0.627078396,0.756273714,-0.5711185,-0.945392544,-0.353196479,-0.372003432,0.243097278,-0.137502278,-0.645379692,0.408490567,0.567113541,-0.918530982,-1.599132817,-0.389675512,0.369564365,0.061577663,1.167576879,-0.744732075,1.569086495,-0.983545694,-0.806579256,0.050151859,-0.256970613,-0.52450118,-0.551473203,-0.100462649,0.084509661,-0.319476969,-0.369207362,-0.297974799,-0.080154895,0.431720683,-1.005691486,1.528466646,-0.244027889,-1.135988947,0.113876436,0.150990327,-1.46582128,0.771538723,0.053055976,-1.616047075,0.399170858,0.072641363,-0.019279533,2.620982769,1.16311515,0.770320037,-0.595771414
0,-1.048075662,-0.427439477,-0.574355652,0.406392131,1.045170078,-0.47581215,-0.479671472,-0.708689672,-0.504201411,0.581774252,-0.429082674,-0.53452577,0.15332658,-0.0831553,-0.157263598,-0.68828313,-0.255707644,-0.036910943,0.523717345,-0.869583407,-0.166201141,-0.394924054,-0.204450944,-0.256970613,-0.451901287,0.403041841,-0.106248317,-0.263205613,0.482383552,-0.194972587,-0.168956343,-0.129519688,-1.052645174,-0.49224882,-0.363017999,-0.247961646,-0.452949534,0.142071263,-0.12145128,-0.125184307,0.691489468,-0.248204209,-0.439185247,-0.145419113,1.069240617,-0.547027978,-1.475283284,-0.581808205,-0.077568826,3.490168739
0,0.827589582,-0.720542491,-0.073696354,1.318103527,-0.754811763,-0.385255357,-0.369241249,0.626012371,0.038054851,-0.447842937,-0.568332309,-0.194788136,-0.122522803,0.085865404,-0.048645477,-0.455621942,-0.492517261,-0.274280966,1.388198919,-1.348861623,-0.906836798,0.088422823,-0.433096895,-0.256970613,-0.576377398,0.577928288,-0.106248317,-0.523373239,-0.154667692,-0.188624387,-0.082087141,-0.156280132,0.415173376,-0.82865527,-0.675534434,-0.083642741,-0.56079532,1.560157694,-0.533266279,2.627150068,-0.44878973,-0.098811885,1.130530395,-0.628290989,-1.051559482,-0.804917057,-0.309195313,0.368649698,-0.849847377,0.259568841
1,1.177072972,-0.41286839,0.74402895,-0.239714439,-0.783444558,-0.361213923,-0.506345981,-0.18207975,-0.360763648,-0.314221437,-0.572173767,-0.232458415,0.82172266,1.475403227,-0.488519472,-0.987796766,0.44622691,-1.277673106,0.268592786,-0.019699359,-0.192223736,-0.645903535,-0.429970024,-0.132944266,-0.303960633,-0.572922324,-0.031935829,0.848492417,-0.034737248,-0.053964078,-0.527365537,-0.151981028,1.627698738,-0.010922007,0.044887063,-0.264600777,-0.833479254,-0.916382454,0.758635868,-1.180390658,0.210109224,0.002934091,-1.246552481,0.323293372,0.271850786,-1.316785093,-0.268020762,-0.70369945,-0.820001096,-0.509267446
1,0.539479179,0.056622941,-0.24133673,-0.319347502,-0.473427585,-0.336290946,-0.02821791,-0.01858169,-0.222473149,-0.328939686,-0.192758463,-0.565781986,-0.59852447,0.441374962,-0.488519472,-0.592339688,3.213518387,-0.277806122,-0.659823309,1.066191681,-0.059900474,-0.908079108,0.025003603,-0.256970613,-0.378590739,-0.365446995,-0.106248317,0.434002916,0.265976294,-0.231519582,1.488883978,-0.076756792,0.461142337,-0.820517906,-0.164822988,-0.265389624,-0.373316265,-0.057700121,-0.195766256,-0.323998182,-0.742690394,-0.895644055,-1.047286989,0.607027262,0.59584854,-0.819985665,1.354199083,-0.430773615,0.01013659,-0.092595334
0,0.973274922,-0.653669394,-0.334274537,-0.531106203,-0.108201426,-0.239530653,2.120367478,3.345151374,2.419189619,0.152616542,0.364934729,-0.551484639,-0.645471886,1.723834238,0.816037077,0.369217813,0.51730437,-0.423823862,-0.212320311,1.784537309,-0.489640569,-0.195402091,-0.386198258,-0.145457459,-0.286880681,-0.631658672,-0.106248317,1.841335485,-0.660505396,-0.170394878,1.004283367,-0.166226272,0.70170572,-0.643302131,-0.157641368,-0.229232519,-0.926447519,-0.173976802,0.016948481,-0.866843579,-0.880926312,-0.239354659,-1.430921769,0.103710984,-0.413746592,-0.896900428,-0.587605832,-0.0128894,0.160725972,-0.517634067
0,-0.27492323,-0.593789239,-0.807878629,-0.591743391,1.680899265,-0.349086646,-0.415323138,-0.436772225,-0.558694787,-0.582773934,-0.264111382,-0.301779779,-0.218028349,-0.35664787,-0.386662425,0.090642799,-0.417885174,4.642419805,-0.033561722,0.150803115,0.441810762,0.237982539,-0.484058401,-0.256970613,-0.168285243,0.800139911,-0.034693162,1.941229898,-0.309081307,-0.374864246,0.283540478,-0.047091976,-0.302003811,0.295877101,0.169813724,-0.270568022,-0.058273297,-1.472824517,0.080995079,0.294928265,-0.680546553,-0.633228358,0.817757759,0.036583611,1.567556433,-0.349552074,-0.610421169,0.361261296,1.708144142,-0.530875543
1,0.130638584,-0.014413633,-0.597886922,-0.256427129,-0.870270624,0.3978955,0.478009788,1.675579052,0.280397394,-0.637915715,1.031556722,-0.206618832,2.006129612,-0.566858575,-0.310747324,0.00820867,-0.409454344,0.201968491,1.864293142,1.025201292,0.440431839,-0.597949875,-0.347993882,-0.256970613,0.773345868,1.624374664,-0.106248317,-0.66163693,-0.353833364,-0.356695976,-0.290819175,-0.0688785,0.126727642,0.461865761,-0.611982525,-0.009626973,1.176926378,-1.153139655,-1.047355909,4.271372629,-0.448684061,-0.397987282,-0.010741696,-0.034321107,-0.382987761,-0.478817065,1.503318993,0.908749505,0.127531236,-0.713151325
0,1.22541301,-0.584269662,-0.385027357,-0.411935135,-0.527203774,-0.483258044,-0.896531174,-0.683920463,-0.371484669,-0.497956437,-0.61111082,-0.506786198,0.365496454,-0.087760829,-0.488519472,0.145966623,5.672754132,-1.529272088,-0.437100141,-1.330342838,1.428475804,-0.303216721,-0.579533255,-0.256970613,-0.477250683,-0.219515631,-0.106248317,-0.709604752,-0.660505396,-0.367285221,-0.337953327,-0.176858107,-0.434211144,-0.539806778,0.361680094,-0.207564302,-1.048313964,1.915328861,1.326742471,-0.623644081,3.331616089,-0.156547914,-1.120476516,-0.040616081,2.181727927,-0.358468299,-0.689572062,-1.010019076,-0.211640622,-0.276760861
0,-1.294417136,1.092894756,-0.6070472,0.095448153,0.786669678,11.46783387,0.643379059,-0.608268028,-0.026818104,-0.234843867,1.16061077,-0.093760559,0.853708658,-0.512439042,0.214962913,-0.122442164,-0.361201833,1.802525512,-0.376587577,0.748970977,-0.470222117,0.294719491,1.673242798,-0.256970613,3.135391059,2.344399949,-0.106248317,-0.641169176,0.957541376,-0.052139833,-0.660668308,0.335806941,-0.514625447,4.256404539,-0.231370531,-0.301673213,1.175439343,-1.273126706,-0.91707798,1.273375069,-1.022360319,-0.128992424,2.112783592,-0.63369936,-0.950947693,0.339269786,1.809468661,-0.245293481,-0.252792977,-0.598191907
1,1.094536303,-0.751386109,-0.277945192,0.488434207,-0.52637136,-0.195570938,-0.782882113,-0.814588415,0.244548498,1.478411487,0.317711311,2.139661466,-0.630570891,0.065721734,-0.488519472,-1.226813202,0.48202602,-0.666876083,-0.497186079,-0.462044344,-0.908593006,-1.258540277,-0.635925176,-0.105932855,-0.561072468,-0.532648181,-0.106248317,1.881142349,-0.660505396,-0.107446792,1.912853532,-0.171398614,-1.230840445,-1.02975244,-0.788335657,-0.08823624,-1.2795913,0.369845207,0.503455843,-0.831408451,1.573445928,0.140321866,-0.981854503,0.178703677,-0.304846869,-0.674410646,1.845222484,0.288932699,-0.467380869,-0.77490356
0,1.132182172,-0.592218624,-0.300615914,-0.241431017,-0.683534596,-0.389486281,-0.213630265,-0.065304928,0.063430019,-0.015778858,-0.543593392,0.302228007,-0.774689444,-0.684208647,-0.193420645,-0.898028853,-0.500975757,-0.590800169,-0.383249135,-0.633838622,-0.180584684,0.198794471,-0.388370719,-0.206528374,-0.3872252,0.506582628,-0.106248317,0.636850381,0.357635607,0.259326014,0.479425745,-0.148241154,0.42045276,-0.301216285,-0.118672334,0.015530058,-0.479852865,-1.383726863,0.351446742,-0.036371345,0.210107068,0.133273332,1.538267827,0.525346554,-0.368580303,-1.26013412,0.916362921,-0.365696859,-0.22394806,-0.988771795
0,-0.483230131,-0.42375936,0.359899739,0.517053567,0.075504514,-0.377675052,0.445920527,-0.648690155,-0.111873888,-0.187646056,-0.456583997,0.136122629,0.315691612,-0.793636716,0.141803685,0.303310726,-0.492168264,0.251055714,-0.265486099,1.559981686,-1.108066184,-0.039324185,-0.671062332,2.544728283,-0.140858796,-0.011192322,-0.097023511,-0.129415542,2.057960241,0.153005324,-0.629493652,-0.160407331,1.238631083,-0.357785463,-0.322863747,-0.226054304,-0.717619237,-1.219200335,-0.61203801,-0.680137104,-0.640191982,0.144133772,0.284299447,0.078990237,-0.887812552,-0.206005719,-0.017746018,-0.446235058,-0.186208761,-0.271106644
0,-1.315356016,-0.518664353,-1.031782337,-0.481788438,1.834854918,0.099841782,1.283380379,-0.408921486,0.606375367,-0.686381081,-0.209363582,-0.5795319,0.191866353,-2.164658911,4.500712092,0.092290205,-0.545043255,0.272868801,-0.708050657,-0.81380684,0.251672865,0.290251383,-0.673361458,0.757326703,0.109031813,-0.671149522,-0.043104963,-0.811746459,-0.195236129,-0.378064221,-0.210072997,-0.157709881,-1.110358825,-0.012305279,-0.563638837,-0.289849116,0.949956627,0.315878594,-1.138157797,0.712832353,-1.164732403,-1.138633963,-0.459494929,-0.637397918,-0.235917038,-0.095684597,-0.405230795,-0.162682147,-0.460029157,0.035062591
1,0.667639037,0.654259639,-0.286012328,-0.331156289,1.135534809,-0.076571048,2.473192008,1.08223831,-0.351623018,-0.153953306,0.354027445,0.124868852,-0.303141321,-0.487882715,1.809253524,0.384715743,-0.538919005,-0.787315766,0.989124305,-0.453651791,1.625685277,0.347683884,1.376815342,0.070369994,-0.026574128,1.156304298,-0.106248317,-1.020480723,-0.660505396,-0.377399644,-0.44638463,0.4556658,2.522719281,1.485008278,-0.200647758,-0.306053783,3.202312982,-0.564198119,-0.064934442,-0.310988984,-0.488570672,-0.564846275,0.023549958,-0.361417053,-0.794238463,0.7796921,0.048716359,0.479381361,-0.713143702,-0.908357118
1,-0.076421637,-0.542260687,1.208919839,0.745350546,1.819696145,-0.237697333,0.299799045,-0.071866271,-0.643281761,-0.262689705,-0.384502334,-0.535851402,0.205418471,4.658659497,-0.488519472,-0.924024682,-0.563102662,-0.248228721,-0.161713451,2.775091512,1.672675527,-1.209824329,-0.468146416,-0.256970613,0.888260435,2.094684513,-0.106248317,-0.3684628,-0.660505396,-0.095833297,-0.750673918,-0.106460249,0.257091502,-0.287041736,-0.738731063,0.007937219,2.150841781,-0.968415431,1.146806769,0.650023065,-0.168386595,2.309415302,-0.980035327,0.38260976,-0.133966583,-1.43656888,-0.250107565,0.245454239,-0.151417957,-1.606946751
1,-1.204865583,-0.579653839,-0.166478305,-0.721199266,-1.007830837,-0.430530121,0.366865046,0.138882849,-0.101222617,-0.684537223,-0.592811266,-0.516228447,-0.544975698,-0.252952684,-0.488519472,1.709133177,-0.19693727,0.084173519,-0.96951195,1.187828735,0.017856805,-0.332406536,-0.732959784,-0.256970613,-0.567681562,-0.249644948,10.96748449,-0.272858378,-0.660505396,-0.369639488,1.860014338,-0.146608451,-0.36541668,-0.956786167,-0.393683946,-0.289733858,-1.156786247,-0.133926921,0.950508344,-0.427091448,1.38087054,-1.174471245,1.686036958,-0.156154349,0.406716309,0.163416363,-0.31210777,0.207901876,0.547179403,0.379139486
1,0.341185632,1.866736395,-0.133416656,-0.528973622,-0.316204219,0.29986375,0.574365909,0.083168971,-0.258315428,-0.369843212,0.054899198,-0.053337733,-0.326636484,-0.456530441,-0.360867458,0.247090631,-0.561019624,0.170327382,-0.898805945,4.319175206,-0.688385889,-0.213945983,0.14742065,-0.169692348,0.214615799,-0.225244771,0.110419547,0.00145398,-0.220084297,-0.160925194,-0.608255332,0.049962073,1.395159472,0.070938439,0.675276213,-0.312555034,-0.385561935,-0.462810475,6.162944096,-0.363060132,1.953397384,3.827673299,0.98875007,-0.024894495,-0.14671161,-0.936365269,3.015845703,-0.367013086,-0.644649,-0.442105767
1,-0.574403955,-0.549977517,0.215214155,-0.694274057,-0.808540137,-0.242953899,-0.942474331,-0.868092226,-0.559042018,-0.484449822,0.093722891,0.02410153,0.627925659,0.036844315,-0.488519472,0.389749944,-0.410137249,-1.545938607,-0.066154279,-1.189393488,-0.223651846,-0.425171846,-0.725885663,-0.256970613,-0.372159309,-1.255711711,-0.106248317,-0.161526502,-0.13970808,-0.379646958,-0.286357269,-0.185097433,0.749447571,-0.169992976,5.364178585,-0.216395046,-0.550087798,0.449817334,-0.68621307,-0.327227477,-0.90874731,-0.294304743,-1.045600858,-0.174987651,3.659006337,-0.074604626,1.257142049,0.936458032,-0.767723905,-0.223904948
0,0.711439338,-0.373317521,-0.734405756,-0.152020799,-0.3327134,-0.296671137,-0.637112012,-0.483073869,-0.043888397,-0.621254192,-0.500942731,-0.29610161,-0.820528801,-1.645740744,-0.488519472,-0.928629514,-0.291648039,0.954394244,-0.362107866,0.593040877,-0.746147103,-0.504981734,-0.582648343,-0.256970613,-0.417087256,0.004219685,-0.106248317,1.194126335,-0.291966497,-0.368365536,-0.095694717,-0.097083991,-0.508177453,-0.743091911,0.118957537,0.141059998,-0.365292931,-0.296760044,-0.200358754,-0.125774463,-0.223168146,0.621939421,0.927695171,-0.443244471,-0.064019038,-0.260234961,-0.676188569,-1.029392202,0.079541566,-0.28410195
1,2.10577185,-0.079390263,0.103027801,-0.158326227,1.465028748,-0.066273458,0.356576329,1.459798153,-0.203002289,2.106598748,1.399659031,-0.290270877,1.094344195,0.119552913,-0.488519472,0.176799987,-0.522751493,-0.244600898,-0.526366594,0.230913985,2.130401432,-0.62131966,3.229873381,-0.256970613,-0.072750567,-0.761709741,-0.106248317,-0.568724379,-0.660505396,-0.355937384,0.03592686,0.551656121,1.484387286,-0.215299127,0.118603213,-0.26058619,-0.113419076,-0.052297972,0.860771867,2.161997916,1.528631716,-1.172712119,0.250676912,0.168437553,-0.513396055,0.88977253,-0.921918993,-0.400195451,-0.06816926,-0.309571242
0,-0.028176589,-0.764187631,-1.148640104,-0.527585023,-1.296021031,-0.48181706,-0.455459424,-0.068393567,0.194786508,-0.657584576,1.182802921,-0.577311401,-0.746338205,-0.846675629,-0.488519472,-0.933433529,-0.272934872,2.256142102,-0.632814202,-0.459938032,-1.063236136,-0.174873405,-0.887293591,0.609216229,-0.278775981,-0.22201879,-0.106248317,-0.21227154,-0.660505396,-0.311435301,1.13486977,-0.19868282,-0.969355959,-1.082312789,-0.061134735,-0.322518904,-1.253689945,0.112498461,-0.364913069,-0.991436437,-0.371451195,-0.879440288,0.893116453,-0.318819341,-0.772233543,-1.456038187,-0.190985042,-0.088881156,-0.204050505,-0.487881775
1,1.195297917,-0.686754833,0.14234207,0.296309971,-0.564592492,0.304683177,2.042709817,-0.141590747,0.019067274,0.009325269,-0.490286032,0.012550319,-0.926542222,0.107069539,-0.174607222,-0.642167927,0.056722764,0.069930301,0.27006507,1.381232347,-0.780707006,0.200686699,-0.656500219,-0.256970613,-0.391629648,0.820124402,-0.106248317,0.5286638,2.04718425,-0.151211846,1.038114679,-0.175104945,-1.423627684,0.069601719,-0.801848424,-0.240832086,-0.508486897,0.146005198,1.124938248,-0.505314729,0.073100354,-0.119987132,-0.302206515,0.394414535,-0.598129539,-1.147527755,0.302880259,-0.88693798,1.492296588,-0.409076802
1,0.618641932,-0.717040061,-0.25767595,-0.67834489,0.975085748,-0.337282682,-1.113928497,-1.026827501,-0.253805834,-0.668298218,-0.029558316,0.342395706,-1.127786509,-1.152929016,-0.488519472,-0.179469644,-0.532763539,0.624812752,-0.526061094,-0.406808219,6.436890593,-0.13445935,-0.662222259,-0.116008739,-0.378910534,-1.65039592,-0.106248317,0.068030326,-0.660505396,-0.212714768,-0.949242094,-0.169517629,-0.967452225,-0.504033234,-0.231371844,-0.315057789,-1.194190017,-0.818376336,-1.084441835,-1.24236931,1.669429555,-0.664335182,-0.984013182,-0.228972646,0.550805869,1.026832232,-0.613093231,0.158354027,-1.044809518,1.418038399
1,-0.702595719,-0.470944579,-0.770332881,0.767560618,-0.048939926,0.086252935,0.892970218,0.078093544,-0.346169738,0.741124338,-0.217539145,-0.270953048,0.189030821,0.252680103,-0.093364101,0.562759667,0.79358238,-0.440529012,0.395237074,-0.063426417,-1.02854602,0.473262997,-0.433356853,-0.256970613,-0.368268472,-0.599509249,-0.106248317,0.490376754,-0.660505396,-0.170943014,-0.615167477,-0.13870047,0.217122067,-0.144083226,-0.908586629,-0.273237303,0.345061525,-0.903827437,-1.152785375,0.888055937,-1.380559167,-0.957572643,0.726250924,-0.456152292,-0.332754713,-0.744489065,0.022720955,0.575028977,-0.283357719,-0.304523894
1,-1.307746275,0.207727972,-0.498955065,-0.507589271,-0.26604856,-0.148290905,-0.141942007,-0.893482172,-0.536155225,-0.516275413,-0.396402585,-0.370825504,-0.593425532,-1.635395837,-0.337497659,0.24976412,-0.221572302,0.930877042,-0.339862647,-1.638208067,-1.005428179,4.889864743,0.000652898,-0.256970613,-0.478218143,-0.463353565,-0.106248317,-0.884090187,-0.139454528,-0.377874465,-0.880595771,-0.120814393,-1.097569045,-0.371724589,0.073659146,-0.217888167,0.308997048,-1.14347676,-1.413618175,-0.996526993,-0.633541338,1.487818098,-0.121209788,-0.878003401,1.503501644,3.707522208,-1.535516561,3.473907961,-0.221345917,3.070685057
1,-1.741933053,0.079243617,-0.496268323,0.898456435,-1.559676385,-0.264357968,0.185178439,-0.722369276,0.15551589,-0.642785552,-0.494966183,1.43669532,2.437253445,-0.704390631,5.645868976,2.978276408,-0.383598191,0.598796804,2.419646081,-1.285690523,-1.112670387,3.230017783,-0.556074363,-0.256970613,-0.265045798,-0.039053327,-0.106248317,-1.249678646,-0.660505396,-0.264451296,-0.797584152,-0.170118447,-0.525023739,-1.048487796,-1.25290755,1.180055185,2.827051689,0.702756594,-1.308611022,-0.22745798,-0.387862155,3.098574038,0.692962798,-0.923447481,-1.16903625,2.620942374,-1.198487997,8.721868459,1.740815371,-1.589088113
1,-1.275079984,1.350070272,0.468520691,-0.204689572,2.175844355,0.667204604,-0.277396653,-0.630756408,-0.069900546,-0.708299232,0.744912572,-0.50309135,-0.927210969,-0.37988527,-0.197940276,2.727617156,-0.304227044,0.795758586,-0.605553205,-0.270532759,-0.316136565,0.340347111,2.864168736,-0.256970613,0.731257312,5.471273203,-0.106248317,-0.884353755,-0.660505396,-0.289267493,-0.542019098,0.38007441,-0.862644951,-0.555851404,-0.641481162,0.196779607,1.425060679,0.028248515,-0.913654225,0.643754651,-1.12775491,-0.404580193,0.115692651,-0.602734354,-0.769842914,0.414301154,-0.204245062,0.902664836,1.710318999,-0.138409053
1,1.16344808,-0.02153361,-0.056798289,0.00479049,0.817913456,0.223230015,1.388984096,0.289968901,-0.313226612,-0.448211088,0.468731642,0.322844546,-0.207389994,3.225987375,-0.387838264,0.455009643,-0.272082128,-0.645387331,-0.46224926,-0.218231238,-0.410884989,0.147983173,1.043623962,0.259336798,0.922257213,0.563139961,-0.100355109,1.645666452,0.381469564,0.504147847,-0.39546805,0.046358635,2.920159639,-0.107684549,-0.314157987,-0.255837391,0.225847935,-0.615964037,1.836649401,-0.67867337,-0.158113032,2.118358389,-0.798445593,-0.38680162,0.773458282,-0.296489304,-0.25366561,-0.403994116,-0.344716917,0.603223931
0,0.118515477,0.811244217,0.055266287,0.054630109,-0.029937487,0.03607398,-0.178861835,1.144010758,-0.517784091,-0.471480677,-0.094880139,-0.275822248,-0.603525329,0.837842687,-0.186328867,-0.800829163,-0.246980484,0.338481247,0.189048719,1.502942165,-0.126683121,-0.36921111,0.815602502,-0.256970613,0.59775911,-0.167626408,-0.106248317,-0.237234864,-0.660505396,-0.241330396,-0.687948834,0.03810945,0.049234862,0.853795955,-0.568188219,-0.197840679,0.064113391,2.079518822,0.002596242,1.020469283,-0.446779872,-1.014308919,0.067137655,0.261669461,0.267656181,-0.405084709,0.332102598,-0.490107925,-0.127851456,-0.556681441
0,-0.547892533,0.983874407,1.050957119,0.3220143,3.845552685,-0.099325283,0.224419756,0.293640333,-0.404580665,-0.663240422,1.66558812,-0.258873636,-0.319920411,-0.23318112,0.415774156,-0.872300055,0.157940659,-0.905139516,-0.328320114,-0.439439391,-0.441782231,-0.145511226,1.84842928,-0.071458757,0.581160465,-0.135289248,-0.106248317,0.755699118,0.275484522,0.131913951,-0.467802085,0.273991993,0.638419035,-0.191814094,-0.521921049,1.573416608,1.267365372,-0.976856035,0.984543729,-0.14832554,-0.438186223,-0.455142664,1.203494585,-0.370117357,-0.45923718,1.034124105,-0.555421142,-0.361667546,-0.204901832,0.362892996
0,0.389539365,0.07673391,0.640589162,0.283732885,0.144786858,-0.086083968,-0.358672128,-0.319263993,-0.449130879,-0.541183815,-0.486662771,0.590422371,0.060662697,1.804237474,0.773118956,-0.816431882,0.203272331,-0.879395272,0.651843096,0.244622966,0.168707061,-0.760225618,-0.377181442,-0.256970613,0.152010303,-0.675113092,-0.092820837,1.190144961,-0.660505396,-0.129268295,-0.339618048,-0.121641737,0.130420247,0.278796351,-0.336507356,-0.305697155,0.204593585,-1.383280952,1.697854603,1.05547621,0.33012488,0.215421882,-0.412879568,0.116497452,1.060580623,-0.845005202,-0.548086831,-1.038481724,-0.815691482,-0.67357425
1,-0.069874713,-0.269353559,0.490743623,4.337737317,0.273811024,-0.393571896,-1.005120502,-0.822265001,-0.478750566,2.990642754,0.223814227,-0.266546665,-0.595207008,0.533433589,5.008086591,-1.041055373,1.151563711,-0.390801417,1.323783658,0.272108242,-0.965950225,-0.538681441,-0.240871693,-0.256970613,-0.163641757,-1.182569542,-0.106248317,0.899381606,-0.660505396,0.831332388,0.574970645,-0.070475961,-0.113440878,0.348972138,0.086911662,0.010314986,-0.732277947,-1.941676569,-0.191286075,0.237564117,-1.262244989,0.246920315,-0.701783577,-0.150405465,-0.783338617,-0.262154024,-0.022879482,-0.115598957,-0.768197155,-0.769194871
0,0.222894457,0.815697521,-0.362736506,0.834755962,0.674318061,-0.225013037,1.008211969,0.430906002,-0.395896577,0.134010191,-0.044397405,-0.312557918,0.22970819,0.108388466,-0.19974078,-0.392160332,-0.185499202,-0.868613692,-0.645563267,0.062123551,-0.610748807,0.517942618,0.152010065,-0.256970613,0.506292936,-0.001830788,-0.106248317,0.105263261,-0.162274274,-0.310163505,-0.392953467,-0.059501789,1.679185133,-0.023227808,-0.002700225,-0.250556458,-0.558612994,-0.297991279,2.473687767,-0.115839966,-0.548251791,-0.149612158,0.266566456,-0.312054349,0.351102105,-0.285598397,0.241175886,0.111701859,-0.4923132,-1.282797365
1,-0.445654339,-0.341438248,0.194462329,-0.715343967,-0.875546926,-0.236243029,-0.390593539,-0.294694421,0.636087686,-0.624185415,-0.295713272,-0.612975282,0.027650665,0.644622175,-0.336505545,0.054362635,-0.454347808,-0.220408843,-0.948999259,-0.600211029,-1.155570609,-0.344013226,-0.364685007,-0.256970613,-0.509840686,-0.144703517,-0.106248317,-0.740628677,0.388442265,-0.379646958,0.103872085,-0.162923244,-0.073922241,-0.463486071,1.392353602,-0.322457907,-0.691973278,0.778772023,0.723164104,-0.931166906,3.211598277,0.90924947,-0.544277018,-0.4177304,0.605134787,1.23976872,-0.645302616,-1.692136317,0.187365354,0.207038361
0,-0.235647222,-0.461036175,-0.564730902,-0.326215552,0.345304083,-0.14598533,1.632114481,1.232845314,-0.373251978,-0.343575605,-0.250470671,-0.5148182,0.094528833,0.422218377,0.028482208,0.352597332,-0.532867543,1.444284917,0.074995193,2.491164711,0.89274555,0.393063115,-0.789200001,-0.256970613,-0.205009967,1.086649676,-0.106248317,-0.945709512,-0.214632913,-0.33110523,-0.558447022,-0.132573187,0.112748611,-0.761006615,-0.763021214,-0.275535736,-0.174952013,-1.248479656,0.197960506,0.020451724,-0.470044187,-1.158528694,0.373409082,-0.125940104,-1.126671984,2.887980867,-0.475961315,-0.293126852,-0.067067592,-1.30476267
